"77321","0.437184","0.000463381","0.00203252","0","0"
"77322","0.437184","0.000463381","0.00203252","0","0"
"77323","0.733498","0.00102911","0.00187443","20.8877","-0.0112918"
"77324","7.45143","-0.0307431","-0.0108853","73.3499","-0.124209"
"77325","14.917","-0.123561","-0.0115854","95.2091","0.0496838"
"77326","29.4408","-0.227673","-0.00327461","185.075","0.119693"
"77327","54.4427","-0.15693","0.00718156","261.825","0.0880758"
"77328","82.8674","0.174109","0.0149051","300.686","0.0564588"
"77329","111.553","0.589437","0.0138211","275.426","0.0158085"
"77330","136.733","0.931825","0.013234","234.137","-0.00451671"
"77331","158.877","1.21435","0.0127145","215.192","0.00225835"
"77332","179.826","1.50361","0.013505","197.705","-0.038392"
"77333","198.959","1.69595","0.00688798","192.847","-0.0654923"
"77334","218.773","1.74781","-0.000677506","203.534","-0.0654923"
"77335","238.674","1.6654","-0.00657181","196.247","-0.031617"
"77336","258.041","1.51065","-0.00930442","184.103","-0.0474254"
"77337","276.679","1.30709","-0.0115854","189.932","-0.00225835"
"77338","295.85","1.08107","-0.0117886","194.304","0"
"77339","315.984","0.857459","-0.0102755","204.505","0.0158085"
"77340","336.948","0.678908","-0.00670731","209.849","0.031617"
"77341","357.437","0.561929","-0.00512646","200.619","-0.00225835"
"77342","376.09","0.486182","-0.000971092","168.559","0.0880758"
"77343","393.534","0.563446","0.00840108","181.189","0.0745257"
"77344","412.531","0.779601","0.0134372","195.276","0.0361337"
"77345","433.392","1.07157","0.0140921","213.249","0.00677506"
"77346","455.667","1.35406","0.0110208","225.879","-0.0564588"
"77347","478.303","1.55274","0.0074074","221.993","-0.0248419"
"77348","541.014","1.78137","0.000225839","200.619","-0.0158085"
"77349","560.439","1.76289","-0.0021906","192.847","-0.0158085"
"77350","579.525","1.68569","-0.00569105","190.904","-0.0429087"
"77351","598.887","1.55719","-0.00686539","195.762","0.00677506"
"77352","618.768","1.43453","-0.0054878","201.105","0.0180668"
"77353","638.646","1.35706","-0.00295844","197.705","0.00677506"
"77354","658.445","1.33353","0.000338755","201.105","0.0271002"
"77355","678.896","1.35539","0.0013776","203.534","-0.00225835"
"77356","699.419","1.39123","0.00185185","206.448","-0.00677506"
"77357","720.122","1.43187","0.00176152","204.991","-0.0135501"
"77358","740.116","1.46258","0.00126468","199.648","-0.00225835"
"77359","759.469","1.48139","0.000677508","191.875","-0.0112918"
"77360","778.826","1.47883","-0.000700088","192.361","-0.00903342"
"77361","798.257","1.47099","-0.000248417","196.733","-0.00225835"
"77362","818.003","1.45576","-0.000948507","201.591","-0.00677506"
"77363","838.58","1.45373","0.0000451691","205.963","-0.00451671"
"77364","859.317","1.44848","-0.000429085","209.363","-0.0112918"
"77365","880.379","1.44349","-0.0000225816","208.877","0"
"77366","922.058","1.50181","0.00259711","204.991","0.0225835"
"77367","942.362","1.56353","0.00295845","204.505","-0.0112918"
"77368","962.516","1.61875","0.00271003","202.076","0.00451671"
"77369","982.01","1.65851","0.00155827","190.904","0.00225835"
"77370","1001.13","1.6773","0.000248421","190.418","-0.0225835"
"77371","1020.83","1.66936","-0.000813006","196.247","0"
"77372","1040.76","1.66964","0.000112919","204.991","0"
"77373","1061.38","1.66287","-0.000745255","208.877","-0.0135501"
"77374","1082.3","1.65437","0.0000225854","207.906","0"
"77375","1103.04","1.65709","0.00000000181899","204.019","-0.0135501"
"77376","1123.35","1.66031","0.00018067","201.591","0.00225835"
"77377","1143.24","1.66723","0.000338755","198.676","0.00225835"
"77378","1180.57","1.69375","0.00103884","184.589","0.0180668"
"77379","1199.65","1.73076","0.00203252","193.818","0.00225835"
"77380","1221.2","1.76923","0.00160343","199.648","0.00677506"
"77381","1241.56","1.80036","0.00117435","207.906","-0.0225835"
"77382","1262.61","1.82023","0.00108401","213.249","0.00677506"
"77383","1284.02","1.85299","0.00130985","216.649","-0.0225835"
"77384","1305.23","1.87617","0.00101626","207.906","-0.00451671"
"77385","1325.92","1.90011","0.00160343","207.906","0.0271002"
"77386","1345.66","1.93093","0.00160343","196.733","0.00225835"
"77387","1365.1","1.96003","0.00158085","193.333","0.0135501"
"77388","1384.39","1.99231","0.00173893","190.418","0.00451671"
"77389","1403.76","2.03039","0.0021906","196.733","0.0112918"
"77390","1423.64","2.07079","0.00198735","199.162","0.00903342"
"77391","1443.65","2.11844","0.00264228","189.447","0.00903342"
"77392","1463.72","2.17857","0.00331978","203.048","0.0135501"
"77393","1484.28","2.24587","0.00318428","207.42","-0.00225835"
"77394","1505.39","2.3205","0.00386179","211.792","0.00903342"
"77395","1526.29","2.39235","0.00311653","207.42","0.00677506"
"77396","1546.74","2.43899","0.00180668","203.048","0.00903342"
"77397","1566.65","2.46426","0.000542006","196.247","-0.0180668"
"77398","1586.07","2.44421","-0.00221319","191.39","-0.0271002"
"77399","1605.4","2.38008","-0.00386178","191.39","0"
"77400","1624.46","2.31532","-0.00239385","189.932","0.0203252"
"77401","1643.55","2.28532","-0.00101626","198.19","0.00451671"
"77402","1663.42","2.27518","0.0000225843","206.934","0.0225835"
"77403","1684.17","2.27907","0.000451672","208.877","0.0180668"
"77404","1704.71","2.29617","0.00133243","205.477","0.0158085"
"77405","1725.19","2.32351","0.00128726","202.076","0.00903342"
"77406","1745.25","2.35539","0.00203252","193.333","0.00903342"
"77407","1764.99","2.3973","0.00180668","192.361","0"
"77408","1803.83","2.4787","0.00250677","195.762","-0.0112918"
"77409","1823.22","2.52287","0.0021906","198.19","-0.00451671"
"77410","1843.34","2.56341","0.00223577","207.906","0.0225835"
"77411","1864.01","2.61264","0.00264228","209.363","0.0158085"
"77412","1884.91","2.67898","0.00379404","209.363","0.0203252"
"77413","1905.73","2.77046","0.00476513","209.363","0.00677506"
"77414","1926.43","2.8577","0.00399729","203.534","0.00225835"
"77415","1946.21","2.92407","0.00261969","191.39","-0.031617"
"77416","1965.42","2.95411","0.000790425","190.418","-0.0225835"
"77417","1984.64","2.93681","-0.00210027","193.333","-0.0271002"
"77418","2003.99","2.87417","-0.00388437","198.19","0.00451671"
"77419","2023.45","2.78802","-0.00399728","195.276","0.0225835"
"77420","2043.35","2.73481","-0.0015131","198.19","0.0225835"
"77421","2063.67","2.71214","-0.000790422","204.505","0.00677506"
"77422","2084.28","2.70544","0.000429089","202.076","0.0225835"
"77423","2104.86","2.73634","0.0019196","203.534","-0.00225835"
"77424","2124.88","2.77963","0.00239386","195.762","0.00225835"
"77425","2163.99","2.86176","0.00155827","190.904","-0.0158085"
"77426","2182.81","2.88226","0.000858176","190.418","0"
"77427","2201.63","2.88518","-0.000361335","185.075","-0.0112918"
"77428","2261.8","2.89088","0.000700091","213.735","0.0225835"
"77429","2283.1","2.90753","0.000609757","211.306","0.00677506"
"77430","2304.11","2.92332","0.00115176","208.877","0.00903342"
"77431","2324.78","2.9561","0.00214544","204.505","0.00677506"
"77432","2344.83","3.00803","0.00307136","198.19","0.00451671"
"77433","2364.55","3.07181","0.0032972","197.705","-0.00677506"
"77434","2386.01","3.13113","0.00252936","193.333","-0.00903342"
"77435","2405.23","3.17803","0.00216802","189.932","-0.0112918"
"77436","2424.23","3.20937","0.00119693","191.39","-0.0225835"
"77437","2443.72","3.22081","0.000338754","198.676","-0.0112918"
"77438","2463.96","3.22759","0.000654923","203.534","-0.00225835"
"77439","2484.66","3.24064","0.000609756","210.334","0.00225835"
"77440","2505.84","3.24371","0.000135502","212.277","0.00225835"
"77441","2526.72","3.24679","-0.000112917","206.934","-0.00903342"
"77442","2546.86","3.23191","-0.000948508","198.19","-0.00451671"
"77443","2566.56","3.20759","-0.00140018","198.19","0"
"77444","2585.73","3.17004","-0.00210027","184.103","0.0158085"
"77445","2603.89","3.14372","-0.00106143","181.189","0.00225835"
"77446","2622.73","3.12921","-0.000429087","195.276","0.00451671"
"77447","2642.19","3.12043","-0.000406503","195.762","-0.00225835"
"77448","2662.03","3.11328","-0.000203251","204.019","0"
"77449","2682.53","3.10939","-0.000135501","212.277","0.00677506"
"77450","2703.47","3.11585","0.00115176","212.277","0.0248419"
"77451","2724.51","3.14258","0.00130985","210.334","0.0158085"
"77452","2745.09","3.16951","0.0015131","204.505","0.0112918"
"77453","2765.11","3.20547","0.00187443","191.39","-0.00903342"
"77454","2784.36","3.22349","-0.0000451666","191.39","-0.031617"
"77455","2803.5","3.20532","-0.00121951","190.418","-0.00451671"
"77456","2822.68","3.18216","-0.00108401","191.39","0"
"77457","2842.3","3.16815","-0.000564588","202.076","0"
"77458","2862.54","3.15779","-0.000203252","206.448","0.0112918"
"77459","2883.04","3.16605","0.000858175","205.963","0.00903342"
"77460","2903.21","3.19855","0.00250677","202.562","0.0112918"
"77461","2923.77","3.24842","0.00230352","206.934","-0.00451671"
"77462","2944.49","3.29289","0.00182927","205.477","-0.0158085"
"77463","2964.64","3.3172","0.000564589","199.162","-0.0361337"
"77464","2984.58","3.30989","-0.000813007","199.648","-0.00225835"
"77465","3004.04","3.27936","-0.00248419","194.304","-0.0225835"
"77466","3023.02","3.21654","-0.0034327","191.39","0"
"77467","3041.86","3.16116","-0.00180668","191.39","0.0180668"
"77468","3081.15","3.1413","0.000158085","199.648","0.00677506"
"77469","3101.68","3.14981","0.000677507","210.82","0"
"77470","3122.38","3.16183","0.000587173","205.477","-0.00225835"
"77471","3142.48","3.17488","0.000880759","200.619","0.00677506"
"77472","3162.24","3.18592","0.000293587","193.818","-0.0112918"
"77473","3181.68","3.19815","0.00110659","196.733","0.00677506"
"77474","3200.95","3.21116","0.000293587","192.361","-0.00451671"
"77475","3220.41","3.21602","0.000677507","199.648","0.0248419"
"77476","3240.04","3.2273","0.000225836","195.762","-0.0112918"
"77477","3260.08","3.227","-0.000135501","205.963","0"
"77478","3301.6","3.23822","0.00117434","211.306","0.0112918"
"77479","3322.55","3.2778","0.00250677","208.391","0.00677506"
"77480","3343.03","3.34191","0.00368112","204.991","0.00903342"
"77481","3363.06","3.4141","0.00311653","194.304","-0.0271002"
"77482","3382.42","3.46141","0.00173893","193.333","-0.0180668"
"77483","3401.52","3.47545","0.0000451683","193.333","-0.0135501"
"77484","3420.8","3.46854","-0.000474253","190.904","-0.00225835"
"77485","3440.3","3.44814","-0.00167118","197.219","-0.0225835"
"77486","3460.49","3.3976","-0.00261969","203.048","0.0180668"
"77487","3480.81","3.36835","-0.000971091","204.991","0"
"77488","3501.28","3.3565","-0.0001355","205.477","-0.00225835"
"77489","3524","3.36781","0.000880759","208.391","0.00225835"
"77490","3544.08","3.39205","0.00142276","194.304","0.00451671"
"77491","3563.39","3.4288","0.00214544","193.818","-0.00225835"
"77492","3582.59","3.46671","0.00153568","190.904","-0.0158085"
"77493","3620.75","3.42378","-0.00309394","191.39","-0.0180668"
"77494","3640.13","3.34478","-0.00460704","193.333","-0.00903342"
"77495","3659.97","3.26143","-0.00361337","204.019","0.00903342"
"77496","3680.4","3.18871","-0.00352303","206.934","0.00903342"
"77497","3701.42","3.11954","-0.00271002","217.621","0.0180668"
"77498","3722.32","3.06539","-0.00250677","207.906","0.00451671"
"77499","3742.82","3.02618","-0.00135501","205.477","0.0112918"
"77500","3763.04","3.01067","-0.000248419","201.105","0.0135501"
"77501","3782.8","3.01845","0.000971092","192.847","0.0158085"
"77502","3802.34","3.0459","0.00144535","194.304","-0.00451671"
"77503","3821.66","3.07983","0.00221319","191.875","0.0112918"
"77504","3840.83","3.12809","0.00255194","190.904","-0.00677506"
"77505","3860.29","3.17944","0.00259711","195.762","-0.0158085"
"77506","3880.42","3.23006","0.00252936","205.963","0"
"77507","3901.34","3.28392","0.00252936","212.277","0.00225835"
"77508","3922.45","3.32608","0.0015131","212.277","-0.0112918"
"77509","3943.43","3.34381","0.000587172","205.477","-0.00225835"
"77510","3983.04","3.30271","-0.00255194","194.304","-0.0135501"
"77511","4002.31","3.23451","-0.00415537","193.333","-0.00903342"
"77512","4020.87","3.15387","-0.00365853","176.817","0.0225835"
"77513","4038.86","3.11158","-0.00160343","185.075","0.0112918"
"77514","4058.06","3.09135","-0.000632338","195.762","0.00225835"
"77515","4078.13","3.08372","-0.000203251","202.076","0.00451671"
"77516","4098.58","3.08459","0.000338754","208.877","0.0135501"
"77517","4119.6","3.09125","0.000406504","209.849","0"
"77518","4140.59","3.11889","0.00207769","208.391","0.0112918"
"77519","4161.09","3.15731","0.00180668","203.534","-0.00225835"
"77520","4180.97","3.19589","0.0020551","197.219","0"
"77521","4200.36","3.24113","0.00225836","192.361","-0.0135501"
"77522","4219.36","3.28009","0.0019196","190.904","0.00225835"
"77523","4258.1","3.36112","0.00246161","199.648","0.00677506"
"77524","4278.34","3.4155","0.00264228","203.534","-0.00677506"
"77525","4299.09","3.46954","0.00289069","208.877","0.0135501"
"77526","4319.59","3.54244","0.00401987","202.076","0.00451671"
"77527","4339.71","3.63332","0.00413279","204.991","-0.0271002"
"77528","4360.07","3.69066","0.0019196","202.076","-0.0180668"
"77529","4379.85","3.68845","-0.00214543","198.676","-0.038392"
"77530","4399.43","3.60256","-0.00618789","194.79","-0.0474254"
"77531","4418.87","3.46911","-0.00695573","195.276","0.00451671"
"77532","4438.3","3.33722","-0.00666214","192.361","0.00451671"
"77533","4457.68","3.22813","-0.00481029","195.276","0.0135501"
"77534","4477.17","3.16937","-0.00146793","201.105","0.0180668"
"77535","4497.15","3.15919","-0.0000225801","202.076","0.00451671"
"77536","4517.35","3.16486","0.000451674","206.934","0"
"77537","4538.14","3.17196","0.000248422","208.391","-0.00225835"
"77538","4558.34","3.1724","-0.000135498","197.219","0"
"77539","4577.83","3.17179","-0.000135498","190.418","-0.0180668"
"77540","4597.1","3.16374","-0.000632336","190.418","-0.00451671"
"77541","4616.28","3.1595","0.000203255","191.875","0.00225835"
"77542","4635.48","3.16032","-0.0000225801","197.219","0"
"77543","4657.26","3.16866","0.00067751","201.105","-0.0135501"
"77544","4677.31","3.17961","0.000429091","207.42","-0.00225835"
"77545","4697.84","3.18513","0.000203255","208.877","0"
"77546","4718.68","3.19771","0.00126468","210.334","0.0248419"
"77547","4739.69","3.236","0.00232611","209.849","0.0180668"
"77548","4760.36","3.29503","0.00298103","207.42","0.00677506"
"77549","4780.37","3.36114","0.00365854","195.276","0.00903342"
"77550","4799.66","3.43865","0.00352304","191.39","-0.031617"
"77551","4838","3.48891","-0.000519418","194.79","-0.0203252"
"77552","4857.71","3.4664","-0.00169376","199.648","-0.00677506"
"77553","4877.59","3.4278","-0.00230352","205.477","-0.00677506"
"77554","4898.43","3.36097","-0.00372628","206.934","0.00451671"
"77555","4919.06","3.28972","-0.00359078","204.505","-0.00677506"
"77556","4939.6","3.22414","-0.00295844","203.534","-0.00225835"
"77557","4959.87","3.17469","-0.00223577","200.133","-0.00903342"
"77558","4979.35","3.12857","-0.00234869","187.018","0.00225835"
"77559","4997.93","3.09649","-0.00160343","186.532","-0.00451671"
"77560","5016.92","3.07349","-0.00115176","193.333","0"
"77561","5035.79","3.04993","-0.00128726","187.018","0.00225835"
"77562","5054.82","3.02958","-0.00106142","192.847","-0.00677506"
"77563","5074.59","3.00425","-0.00135501","200.619","0.00225835"
"77564","5095.07","2.99033","-0.0000225805","208.391","0.00225835"
"77565","5116.03","2.99129","0.0000903372","210.82","0.00451671"
"77566","5137.36","2.99774","0.000451674","214.22","0.00225835"
"77567","5178.76","3.05371","0.00300361","205.477","0.0429087"
"77568","5198.76","3.15135","0.00607498","201.105","0.0135501"
"77569","5218.17","3.2793","0.00693315","193.333","0.0135501"
"77570","5237.46","3.40734","0.00623306","192.361","0.00451671"
"77571","5256.76","3.51697","0.00539747","192.847","-0.0112918"
"77572","5276.14","3.61164","0.00420054","195.762","-0.0112918"
"77573","5315.65","3.73233","0.00255194","205.963","-0.0135501"
"77574","5336.66","3.78045","0.00187444","212.277","-0.0112918"
"77575","5357.61","3.80608","0.000880762","209.849","0"
"77576","5378.36","3.80658","-0.0004065","206.448","0.00225835"
"77577","5398.24","3.78128","-0.00214543","199.162","-0.0135501"
"77578","5417.67","3.72073","-0.00386178","191.875","-0.0203252"
"77579","5436.83","3.64188","-0.00401987","190.904","0.00225835"
"77580","5454.82","3.59118","-0.00176151","183.618","0.0271002"
"77581","5473.04","3.57222","-0.000609751","191.39","0"
"77582","5513.25","3.56845","0.0000451715","204.991","0.00451671"
"77583","5534.14","3.5747","0.000338757","210.334","-0.00677506"
"77584","5555.2","3.58026","0.000338757","205.963","0.00451671"
"77585","5575.79","3.60692","0.00155827","201.105","-0.0180668"
"77586","5595.86","3.63254","0.00126468","199.162","0"
"77587","5615.45","3.66122","0.00167119","196.247","0.00903342"
"77588","5634.71","3.69587","0.00155827","191.875","-0.00677506"
"77589","5653.93","3.72485","0.00135502","193.818","-0.00677506"
"77590","5673.58","3.75595","0.00189702","202.076","0.0135501"
"77591","5693.74","3.79999","0.00257453","200.133","0.0180668"
"77592","5714.39","3.86181","0.00307137","208.391","0.00225835"
"77593","5735.22","3.93612","0.00411021","206.934","0.0135501"
"77594","5755.41","4.03876","0.00539747","201.591","-0.0158085"
"77595","5775.53","4.12418","0.00273261","198.676","-0.0429087"
"77596","5797.5","4.14928","-0.0000451616","198.676","-0.0203252"
"77597","5817.33","4.12569","-0.0024616","195.276","-0.0361337"
"77598","5837","4.04662","-0.00526196","196.247","-0.0225835"
"77599","5856.51","3.93855","-0.00530713","199.162","0.0225835"
"77600","5875.86","3.83983","-0.0046522","192.361","0.0225835"
"77601","5895.28","3.77561","-0.00252935","195.276","0.00903342"
"77602","5915.01","3.74832","-0.000474249","198.19","0.0135501"
"77603","5935","3.74978","0.000316175","202.076","0.00903342"
"77604","5955.23","3.75941","0.000361342","205.963","-0.00451671"
"77605","5975.52","3.76002","-0.00103884","199.648","-0.0248419"
"77606","5994.92","3.71249","-0.00356819","187.989","-0.0203252"
"77607","6014.01","3.63517","-0.00460704","192.361","-0.0135501"
"77608","6033.11","3.54414","-0.00471995","187.504","0"
"77609","6052.35","3.47726","-0.00257452","193.333","0.0180668"
"77610","6071.88","3.43842","-0.00144534","199.162","0.0135501"
"77611","6092.17","3.43265","0.000248425","202.076","0.00903342"
"77612","6112.81","3.44239","0.000654928","209.849","0.00451671"
"77613","6133.79","3.46531","0.00144535","211.306","0.0112918"
"77614","6154.83","3.51578","0.00307137","211.306","0.0112918"
"77615","6175.45","3.59462","0.00449413","204.991","0.00903342"
"77616","6195.57","3.69059","0.00476513","200.133","-0.00451671"
"77617","6215.06","3.78535","0.00499097","192.847","0.00677506"
"77618","6233.87","3.87644","0.00431346","187.989","-0.0112918"
"77619","6252.78","3.93977","0.00237128","195.762","-0.0158085"
"77620","6272.13","3.96967","0.000948514","197.705","-0.0112918"
"77621","6292.24","3.97904","-0.000338748","202.076","-0.0225835"
"77622","6312.57","3.96477","-0.00103884","207.42","-0.00225835"
"77623","6333.64","3.92614","-0.00221318","211.792","0.0135501"
"77624","6354.33","3.87508","-0.00282294","207.906","0"
"77625","6374.67","3.81601","-0.00293585","201.591","-0.00225835"
"77626","6394.54","3.76331","-0.00237127","197.219","0.00903342"
"77627","6413.38","3.71958","-0.00185184","181.189","0.0248419"
"77628","6431.76","3.69511","-0.00119692","187.018","0.00677506"
"77629","6450.7","3.68047","-0.000745251","189.447","-0.00903342"
"77630","6469.76","3.67006","-0.000451665","193.333","0.00451671"
"77631","6489.22","3.66626","-0.000203246","197.219","-0.00451671"
"77632","6509.57","3.66121","-0.000225829","205.477","-0.00225835"
"77633","6530.35","3.67535","0.00115177","205.963","-0.0135501"
"77634","6551.47","3.70326","0.00130985","211.306","-0.00677506"
"77635","6572.55","3.73649","0.00169377","208.877","0"
"77636","6592.96","3.77894","0.00212286","199.162","0"
"77637","6612.64","3.82198","0.00221319","195.762","0.00677506"
"77638","6632","3.87143","0.00271003","194.304","-0.00451671"
"77639","6651.14","3.93021","0.00345529","193.333","0.00451671"
"77640","6670.55","3.99756","0.0034327","197.219","0.0180668"
"77641","6690.3","4.06634","0.00377146","198.676","0.0158085"
"77642","6710.33","4.14144","0.00341012","199.162","-0.0180668"
"77643","6730.34","4.2076","0.0031617","198.676","-0.00225835"
"77644","6750.84","4.2783","0.00336495","210.334","-0.00225835"
