"15501","-0.0582913","0.00000877616","-0.000271002","0","0"
"15954","5597.81","44.4619","1.0425","35.4605","203"
"15955","5599.4","47.2351","1.05119","31.0887","214"
"15956","5604.38","55.9419","1.05002","72.8641","29"
"15957","5608.52","63.1677","1.0509","87.4369","58"
"15958","5612.59","70.364","1.0621","78.2075","239"
"15959","5615.97","76.563","1.081","70.9211","22"
"15960","5619.47","83.2848","1.09584","78.2075","210"
"15961","5623.22","90.662","1.10449","85.9796","100"
"15962","5627.09","98.4079","1.10804","88.8942","85"
"15963","5631.4","107.019","1.10582","102.981","29"
"15964","5636.35","116.88","1.10506","120.469","0"
"15965","5641.93","128.005","1.10745","126.784","114"
"15966","5647.76","139.729","1.11203","131.155","199"
"15967","5652.42","149.233","1.11784","77.2359","128"
"15968","5655.37","155.388","1.1296","59.2628","100"
"15969","5657.25","159.42","1.13719","34.9748","58"
"15970","5658.47","162.075","1.13918","27.2026","228"
"15971","5659.7","164.746","1.14227","28.6599","72"
"15972","5660.54","166.588","1.14288","19.9162","1"
"15973","5661.08","167.769","1.14738","11.6583","85"
"15974","5661.58","168.896","1.15311","13.1155","128"
"15975","5662.16","170.203","1.15975","14.5728","214"
"15976","5662.69","171.443","1.16603","13.6013","199"
"15977","5663.25","172.758","1.17267","15.5443","228"
"15978","5663.92","174.373","1.1808","17.4874","1"
"15979","5664.51","175.831","1.18866","12.6298","1"
"15980","5664.82","176.608","1.19806","5.34337","36"
"15981","5665.13","177.4","1.20381","7.28641","72"
"15982","5665.39","178.086","1.20935","6.80065","85"
"15983","5665.7","178.932","1.21675","5.82913","199"
"15984","5666.04","179.849","1.22306","13.1155","221"
"15985","5666.55","181.262","1.23026","17.0016","249"
"15986","5667.19","183.102","1.23936","21.8592","65"
"15987","5668","185.518","1.25099","28.6599","136"
"15988","5669.9","191.55","1.27845","34.489","239"
"15989","5670.95","195.117","1.29257","42.7469","100"
"15990","5672.27","199.827","1.30126","51.4906","15"
"15991","5673.6","204.721","1.30754","47.6045","85"
"15992","5674.6","208.475","1.31183","32.0602","199"
"15993","5675.53","211.984","1.31262","40.3181","228"
"15994","5676.69","216.375","1.31273","48.5761","0"
"15995","5678.05","221.532","1.31197","60.2343","228"
"15996","5679.89","228.456","1.31081","74.3214","199"
"15997","5681.32","233.966","1.32165","55.8625","79"
"15998","5682.62","239.139","1.32595","55.3767","228"
"15999","5684.14","245.164","1.32213","67.035","58"
"16000","5686.08","252.721","1.31865","88.4084","85"
"16001","5688.66","262.686","1.31696","113.668","228"
"16002","5695.41","288.956","1.32165","147.185","242"
"16003","5699","303.125","1.32353","147.671","29"
"16004","5702.49","317.004","1.32561","139.899","29"
"16005","5705.75","330.093","1.32698","128.241","0"
"16006","5708.83","342.483","1.32793","123.869","199"
"16007","5711.56","353.595","1.33132","100.552","72"
"16008","5713.68","362.334","1.33482","81.6078","1"
"16009","5715.23","368.882","1.34347","52.9479","50"
"16010","5716.21","373.202","1.35106","37.4036","128"
"16011","5716.89","376.314","1.35625","28.1741","29"
"16012","5717.43","378.822","1.3624","24.288","228"
"16013","5717.8","380.591","1.36696","15.0586","58"
"16014","5718.12","382.166","1.37086","17.0016","72"
"16015","5718.5","384.076","1.37685","21.8592","207"
"16016","5718.98","386.547","1.38489","28.1741","44"
"16017","5719.51","389.472","1.39523","30.1172","44"
"16018","5719.99","392.273","1.40528","27.2026","44"
"16019","5720.46","395.15","1.414","28.6599","249"
"16020","5720.84","397.627","1.42254","24.288","15"
"16021","5721.23","400.334","1.43064","25.7453","22"
"16022","5721.74","404.044","1.43595","48.5761","85"
"16023","5722.39","408.893","1.44225","42.7469","128"
"16024","5722.84","412.645","1.45666","34.489","210"
"16025","5723.19","415.793","1.468","28.1741","58"
"16026","5723.44","418.418","1.47552","24.7738","128"
"16027","5723.7","421.219","1.48051","27.6884","128"
"16028","5724.04","425.018","1.48577","41.7754","228"
"16029","5724.42","429.806","1.49428","51.4906","44"
"16030","5724.85","435.785","1.50431","63.6346","122"
"16031","5725.27","442.724","1.51553","71.4068","93"
"16032","5725.65","450.453","1.52504","79.6647","15"
"16033","5725.98","458.485","1.53306","78.6932","228"
"16034","5726.25","466.422","1.53913","78.6932","85"
"16035","5726.49","474.4","1.54214","83.5508","228"
"16036","5726.96","492.79","1.54966","101.524","100"
"16037","5727.18","504.975","1.55578","119.497","214"
"16038","5727.34","518.032","1.56039","136.499","242"
"16039","5727.46","532.055","1.56357","141.842","199"
"16040","5727.54","546.628","1.56736","141.356","44"
"16041","5727.55","560.632","1.57181","135.527","72"
"16042","5727.51","573.33","1.57629","119.011","242"
"16043","5727.43","584.065","1.57999","96.1806","199"
"16044","5727.33","593.323","1.58247","89.8657","85"
"16045","5727.22","602.552","1.58193","93.7518","85"
"16046","5727.11","612.291","1.58236","103.467","85"
"16047","5726.98","623.458","1.58329","117.068","199"
"16048","5726.81","634.789","1.59013","105.41","93"
"16049","5726.5","646.652","1.60072","125.812","7"
"16050","5726.04","660.008","1.60933","140.871","199"
"16051","5725.41","674.912","1.61549","155.443","1"
"16052","5724.67","690.356","1.62089","150.586","1"
"16053","5723.91","705.031","1.62339","139.899","228"
"16054","5723.2","718.355","1.625","130.184","29"
"16055","5722.45","731.615","1.6283","125.326","228"
"16056","5721.71","744.461","1.62909","132.613","199"
"16057","5719.89","774.903","1.63216","174.388","199"
"16058","5718.72","793.598","1.63392","195.276","228"
"16059","5717.44","813.516","1.63597","206.934","228"
"16060","5716.09","833.811","1.63803","200.133","228"
"16061","5714.76","853.381","1.6388","194.79","85"
"16062","5713.48","872.37","1.63767","185.561","29"
"16063","5712.27","890.701","1.63595","179.246","29"
"16064","5711.1","908.812","1.63428","182.16","114"
"16065","5709.94","927.132","1.63394","184.589","228"
"16066","5708.78","945.705","1.63311","186.046","228"
"16067","5707.59","964.773","1.63281","195.276","0"
"16068","5706.37","984.549","1.63252","199.648","29"
"16069","5705.14","1004.58","1.63213","204.019","228"
"16070","5702.63","1044.83","1.6343","198.19","85"
"16071","5701.39","1064.14","1.6353","189.932","199"
"16072","5700.15","1083.03","1.63769","190.418","228"
"16073","5698.91","1101.41","1.63841","183.132","228"
"16074","5697.7","1119.41","1.63758","180.217","29"
"16075","5696.55","1136.79","1.63584","169.53","1"
"16076","5695.44","1153.81","1.63545","170.502","228"
"16077","5694.36","1170.61","1.63507","168.559","228"
"16078","5693.31","1186.73","1.63805","155.443","228"
"16079","5692.18","1202.59","1.64428","162.244","214"
"16080","5690.9","1219.46","1.6479","173.902","29"
"16081","5689.49","1237.33","1.6512","182.16","242"
"16082","5686.31","1275.22","1.65671","193.818","85"
"16083","5684.63","1294.6","1.65725","193.818","228"
"16084","5683.02","1313.32","1.65641","181.189","199"
"16085","5681.5","1331.08","1.65549","172.931","85"
"16086","5680.09","1347.84","1.65442","165.644","228"
"16087","5678.79","1363.5","1.65382","152.529","228"
"16088","5677.53","1378.51","1.6542","150.1","228"
"16089","5676.25","1393.77","1.65535","152.043","29"
"16090","5673.66","1423.39","1.66102","134.07","228"
"16091","5672.45","1436.47","1.66447","129.212","199"
"16092","5671.23","1449.19","1.66809","125.812","1"
"16093","5669.99","1461.69","1.67064","123.383","85"
"16094","5668.7","1474.32","1.67493","127.269","29"
"16095","5667.34","1486.97","1.68037","124.84","221"
"16096","5665.99","1498.8","1.6883","111.725","29"
"16097","5664.79","1508.58","1.69652","88.4084","228"
"16098","5663.73","1516.71","1.70309","79.179","100"
"16099","5662.7","1524.29","1.70732","71.8926","228"
"16100","5661.71","1531.44","1.71009","72.3783","1"
"16101","5660.61","1539.16","1.71204","81.122","29"
"16102","5659.46","1547.21","1.71407","75.2929","15"
"16103","5657.43","1560.51","1.73073","66.5492","235"
"16104","5656.19","1568.13","1.73324","84.5223","228"
"16105","5654.67","1577.33","1.73737","82.5793","249"
"16106","5652.82","1587.86","1.74928","132.613","22"
"16107","5649.92","1603.59","1.75578","184.103","15"
"16108","5646.11","1623.81","1.7572","217.135","85"
"16109","5641.81","1646.6","1.75734","239.48","29"
"16110","5637.44","1669.77","1.75752","230.251","85"
"16111","5633.45","1690.88","1.75847","213.249","100"
"16112","5629.68","1710.53","1.76086","194.304","0"
"16113","5626.11","1729.16","1.75933","186.532","199"
"16114","5622.62","1747.59","1.75723","189.932","29"
"16115","5619.25","1765.59","1.75363","178.274","128"
"16116","5616.11","1782.78","1.7512","165.159","29"
"16117","5613.08","1799.24","1.75321","173.902","29"
"16118","5609.83","1816.84","1.75359","187.989","228"
"16119","5606.23","1836.31","1.75402","203.534","199"
"16120","5602.35","1857.18","1.75488","212.277","85"
"16121","5598.44","1878.18","1.75542","208.391","85"
"16122","5594.58","1898.81","1.75596","204.991","228"
"16123","5590.9","1918.46","1.7558","195.276","0"
"16124","5587.41","1937.13","1.75564","186.532","0"
"16125","5584.04","1955.16","1.75519","185.075","228"
"16126","5580.72","1973.13","1.75244","182.16","114"
"16127","5577.42","1991.2","1.75106","183.618","228"
"16128","5574.04","2009.74","1.75174","187.018","114"
"16129","5570.56","2028.62","1.75275","197.219","228"
"16130","5567.04","2047.72","1.75368","195.276","228"
"16131","5563.52","2066.58","1.75632","189.932","114"
"16132","5560.03","2085","1.75962","184.103","114"
"16133","5556.64","2102.64","1.76213","176.817","85"
"16134","5553.42","2119.08","1.76538","162.244","85"
"16135","5550.38","2134.43","1.76703","153.986","199"
"16136","5547.46","2149.13","1.76671","147.185","199"
"16137","5544.58","2163.69","1.7656","146.7","0"
"16138","5541.96","2176.77","1.77044","130.184","199"
"16139","5536.54","2202.92","1.78003","139.413","72"
"16140","5530.57","2230.34","1.78927","136.499","242"
"16141","5527.65","2243.34","1.79367","130.67","15"
"16142","5524.88","2255.51","1.79591","123.869","1"
"16143","5522.06","2267.76","1.79702","131.641","199"
"16144","5518.62","2282.67","1.79797","149.129","85"
"16145","5514.9","2298.72","1.79903","175.845","228"
"16146","5510.77","2316.47","1.80018","184.103","228"
"16147","5506.58","2334.34","1.80244","179.731","1"
"16148","5502.52","2351.4","1.80601","170.016","29"
"16149","5498.66","2367.43","1.80707","159.329","228"
"16150","5495.05","2382.41","1.80783","152.043","29"
"16151","5491.54","2396.89","1.80881","147.185","228"
"16152","5487.85","2412.07","1.81005","162.244","0"
"16153","5483.87","2428.35","1.81","170.016","0"
"16154","5479.59","2445.86","1.81134","187.018","199"
"16155","5474.83","2465.16","1.81344","207.906","228"
"16156","5469.78","2485.5","1.81481","210.334","228"
"16157","5464.72","2505.77","1.81554","206.448","228"
"16158","5459.77","2525.58","1.81599","202.562","29"
"16159","5455","2544.61","1.81637","189.447","228"
"16160","5450.46","2562.76","1.81585","183.618","228"
"16161","5446.03","2580.4","1.81709","179.246","228"
"16162","5441.61","2597.97","1.81768","184.103","85"
"16163","5437.01","2616.24","1.81775","190.904","29"
"16164","5432.27","2634.97","1.81895","196.733","58"
"16165","5427.4","2654.18","1.81944","202.076","0"
"16166","5422.47","2673.6","1.81942","196.733","85"
"16167","5417.75","2692.18","1.81951","190.418","228"
"16168","5413.19","2710.19","1.81802","181.189","85"
"16169","5408.86","2727.42","1.81628","176.331","29"
"16170","5404.62","2744.41","1.81463","177.303","228"
"16171","5400.35","2761.62","1.81405","177.303","228"
"16172","5396.11","2778.61","1.8154","172.931","228"
"16173","5391.82","2795.84","1.81463","181.674","228"
"16174","5387.42","2813.49","1.81524","179.731","85"
"16175","5383.21","2830.36","1.81581","171.959","0"
"16176","5379.19","2846.37","1.8177","160.301","228"
"16177","5375.44","2861.19","1.81931","147.185","1"
"16178","5371.97","2874.79","1.82091","134.556","85"
"16179","5368.85","2887.06","1.8198","122.412","228"
"16180","5366.05","2898.03","1.8203","107.353","228"
"16181","5363.5","2908.02","1.82197","98.1236","228"
"16182","5361.14","2917.15","1.8259","89.8657","242"
"16183","5358.96","2925.44","1.82958","82.0935","15"
"16184","5356.96","2932.93","1.83254","73.8356","199"
"16185","5355.16","2939.61","1.83489","66.0634","85"
"16186","5353.55","2945.53","1.83758","56.834","58"
"16187","5352.13","2950.7","1.84117","47.6045","85"
"16188","5350.83","2955.34","1.84544","49.0618","114"
"16189","5349.42","2960.33","1.84769","51.4906","85"
"16190","5347.97","2965.41","1.8509","51.9764","15"
"16191","5346.5","2970.45","1.85657","53.9194","72"
"16192","5344.26","2978.05","1.85953","41.7754","29"
"16193","5342.83","2982.82","1.86373","58.2913","29"
"16194","5340.82","2989.41","1.86901","75.7787","58"
"16195","5338.4","2997.18","1.87468","84.5223","214"
"16196","5335.84","3005.27","1.8813","82.5793","214"
"16197","5331.1","3019.76","1.88961","68.978","228"
"16198","5329","3026.11","1.88938","67.035","228"
"16199","5326.73","3033.02","1.88792","77.7217","29"
"16200","5324.02","3041.32","1.88545","81.122","228"
"16201","5321.44","3049.23","1.88685","85.4939","85"
"16202","5318.76","3057.39","1.89044","85.4939","228"
"16203","5316.05","3065.5","1.89417","84.5223","199"
"16204","5313.42","3073.29","1.8983","79.179","15"
"16205","5310.8","3080.97","1.9004","83.5508","85"
"16206","5305.49","3096.33","1.90621","85.0081","114"
"16207","5302.75","3104.18","1.9082","80.6363","29"
"16208","5300.22","3111.36","1.91075","74.3214","114"
"16209","5297.82","3118.13","1.91291","68.978","29"
"16210","5295.73","3123.95","1.91569","57.3198","228"
"16211","5293.95","3128.87","1.91919","49.5476","199"
"16212","5292.49","3132.9","1.92222","38.3751","114"
"16213","5291.28","3136.16","1.92493","32.0602","29"
"16214","5290.31","3138.78","1.92789","26.7168","114"
"16215","5289.32","3141.42","1.9315","30.6029","15"
"16216","5288.13","3144.56","1.93647","36.432","207"
"16217","5286.77","3148.06","1.94455","38.3751","7"
"16218","5285.48","3151.3","1.95287","30.6029","249"
"16219","5284.44","3153.86","1.96075","23.8023","7"
"16220","5283.65","3155.77","1.96915","18.4589","15"
"16221","5282.95","3157.41","1.97744","17.9731","7"
"16222","5282.3","3158.89","1.98491","15.5443","228"
"16223","5281.64","3160.39","1.9918","17.9731","235"
"16224","5280.75","3162.34","2.00135","23.3165","85"
"16225","5279.74","3164.51","2.01242","25.7453","122"
"16226","5278.73","3166.61","2.02324","22.345","72"
"16227","5277.9","3168.29","2.03197","17.4874","1"
"16228","5277.18","3169.73","2.03947","15.5443","228"
"16229","5276.48","3171.1","2.04663","16.0301","235"
"16230","5275.65","3172.7","2.05487","21.8592","36"
"16231","5274.17","3175.46","2.06461","41.2897","22"
"16232","5271.65","3180.08","2.07491","63.1489","128"
"16233","5267.7","3187.14","2.08627","95.2091","44"
"16234","5262.31","3196.56","2.09351","112.696","15"
"16235","5256.41","3206.71","2.09982","120.469","114"
"16236","5250.5","3216.76","2.1042","113.182","242"
"16237","5244.91","3226.18","2.10914","107.839","114"
"16238","5239.53","3235.13","2.11422","100.067","1"
"16239","5234.38","3243.6","2.11885","97.1521","1"
"16240","5229.58","3251.42","2.12441","87.4369","58"
"16241","5225.27","3258.34","2.12983","73.8356","29"
"16242","5221.58","3264.22","2.13304","66.5492","58"
"16243","5218.19","3269.58","2.13609","62.1774","58"
"16244","5215.06","3274.49","2.14108","53.9194","44"
"16245","5212.19","3278.92","2.14661","52.4621","199"
"16246","5209.22","3283.47","2.15456","56.834","36"
"16247","5199.67","3297.52","2.17744","53.9194","128"
"16248","5196.86","3301.54","2.18412","45.6615","1"
"16249","5194.61","3304.71","2.19187","33.5175","249"
"16250","5193","3306.95","2.20007","20.8877","50"
"16251","5191.9","3308.44","2.20869","17.4874","1"
"16252","5190.88","3309.81","2.21662","17.4874","1"
"16253","5189.84","3311.17","2.22457","17.0016","249"
"16254","5188.83","3312.49","2.23232","13.6013","199"
"16255","5187.93","3313.62","2.23905","13.6013","199"
"16256","5187.07","3314.71","2.2455","14.0871","207"
"16257","5186.05","3315.97","2.25305","18.4589","15"
"16258","5184.64","3317.68","2.26334","24.288","100"
"16259","5183.03","3319.6","2.27498","25.7453","122"
"16260","5181.38","3321.51","2.28672","25.7453","122"
"16261","5179.86","3323.25","2.29747","23.3165","85"
"16262","5178.43","3324.84","2.30738","20.4019","44"
"16263","5177.1","3326.29","2.31658","19.4304","29"
"16264","5175.81","3327.68","2.32536","17.4874","1"
"16265","5174.7","3328.84","2.33284","15.5443","228"
"16266","5173.46","3330.13","2.34117","19.4304","29"
"16267","5171.93","3331.69","2.35131","23.3165","85"
"16268","5169.44","3334.17","2.36262","47.1188","36"
"16269","5165.51","3338","2.37324","58.2913","207"
"16270","5160.73","3342.55","2.38776","75.2929","231"
"16271","5154.38","3348.41","2.40102","100.552","65"
"16272","5145.02","3356.88","2.41016","144.271","7"
"16273","5133.27","3367.39","2.41204","165.644","85"
"16274","5121.22","3378.15","2.41432","157.872","114"
"16275","5110.44","3387.73","2.41459","133.098","228"
"16276","5100.56","3396.47","2.41976","123.383","58"
"16277","5092.36","3403.65","2.42355","102.01","85"
"16278","5085.54","3409.6","2.42635","80.6363","199"
"16279","5075.32","3418.41","2.43451","60.2343","85"
"16280","5071.36","3421.77","2.43819","44.2042","85"
"16281","5068.05","3424.58","2.43914","40.3181","85"
"16282","5064.92","3427.23","2.44085","41.2897","15"
"16283","5061.76","3429.88","2.44634","42.2612","235"
"16284","5058.62","3432.47","2.45544","41.2897","65"
"16285","5055.35","3435.12","2.46529","45.1757","22"
"16286","5051.7","3438.01","2.47464","49.0618","7"
"16287","5048.11","3440.81","2.48284","46.1473","207"
"16288","5044.09","3443.91","2.48945","55.8625","221"
"16289","5039.53","3447.35","2.49779","59.2628","1"
"16290","5034.65","3450.98","2.5065","64.1204","242"
"16291","5029.69","3454.6","2.51461","59.7486","207"
"16292","5025.2","3457.82","2.52193","50.0333","207"
"16293","5021.56","3460.4","2.52949","43.2327","221"
"16294","5018.42","3462.58","2.53652","37.8893","114"
"16295","5015.4","3464.66","2.54241","34.0032","214"
"16296","5012.53","3466.6","2.54842","34.489","128"
"16297","5009.81","3468.42","2.55529","33.0317","228"
"16298","5007.09","3470.21","2.56457","34.0032","58"
"16299","5004.27","3472.02","2.57498","32.0602","72"
"16300","5001.95","3473.48","2.58507","21.8592","7"
"16301","5000.29","3474.5","2.5921","16.5159","199"
"16302","4998.86","3475.37","2.59833","19.4304","114"
"16303","4996.91","3476.54","2.60594","24.7738","7"
"16304","4994.43","3477.99","2.61479","32.546","22"
"16305","4991.26","3479.81","2.62552","41.7754","72"
"16306","4987.44","3481.95","2.636","45.1757","108"
"16307","4983.54","3484.08","2.64702","45.1757","65"
"16308","4979.71","3486.12","2.65705","41.2897","65"
"16309","4976.46","3487.8","2.66672","31.0887","44"
"16310","4973.64","3489.23","2.67762","24.288","58"
"16311","4971.78","3490.15","2.687","18.4589","15"
"16312","4970.41","3490.81","2.69404","13.1155","128"
"16313","4969.29","3491.35","2.69982","11.6583","85"
"16314","4967.9","3492","2.70459","19.9162","15"
"16315","4965.93","3492.91","2.70904","23.3165","114"
"16316","4963.58","3493.99","2.71606","26.7168","7"
"16317","4960.92","3495.18","2.72392","35.4605","249"
"16318","4957.31","3496.76","2.73433","45.1757","136"
"16319","4953.09","3498.54","2.74691","45.6615","128"
"16320","4948.76","3500.31","2.75829","51.9764","249"
"16321","4943.61","3502.37","2.76563","54.8909","22"
"16322","4938.74","3504.26","2.77426","49.5476","242"
"16323","4934.39","3505.92","2.77972","45.6615","228"
"16324","4929.93","3507.6","2.78157","49.0618","199"
"16325","4925.36","3509.31","2.78578","51.4906","29"
"16326","4919.52","3511.47","2.78939","72.3783","114"
"16327","4912.06","3514.2","2.79101","86.4654","85"
"16328","4902.9","3517.54","2.79302","104.924","199"
"16329","4892.37","3521.35","2.79571","113.668","199"
"16330","4881.69","3525.17","2.80077","110.753","114"
"16331","4872.04","3528.54","2.80872","96.1806","15"
"16332","4863.42","3531.49","2.81419","88.8942","1"
"16333","4854.71","3534.45","2.81367","97.6379","114"
"16334","4845.09","3537.74","2.81105","104.439","1"
"16335","4834.9","3541.24","2.80992","110.753","228"
"16336","4824.01","3544.99","2.81105","119.011","58"
"16337","4800.93","3552.82","2.81823","119.497","1"
"16338","4789.55","3556.6","2.82227","116.583","29"
"16339","4779.31","3559.96","2.82792","99.0952","199"
"16340","4770.71","3562.72","2.83343","82.0935","72"
"16341","4763.32","3565.05","2.83853","75.2929","44"
"16342","4756.7","3567.1","2.84402","60.2343","199"
"16343","4747.02","3570.01","2.85271","47.6045","228"
"16344","4742.1","3571.47","2.85404","53.4337","1"
"16345","4737.52","3572.8","2.86147","51.4906","242"
"16346","4732.23","3574.3","2.87157","64.1204","85"
"16347","4725.24","3576.18","2.88169","76.2644","221"
"16348","4717.71","3578.16","2.88666","80.6363","228"
"16349","4709.61","3580.26","2.88871","91.323","85"
"16350","4700.62","3582.58","2.89074","93.266","199"
"16351","4691.22","3584.97","2.89456","97.6379","242"
"16352","4681.13","3587.49","2.89772","113.182","242"
"16353","4669.24","3590.43","2.90075","131.155","85"
"16354","4656.11","3593.63","2.90274","136.984","228"
"16355","4642.51","3596.95","2.9026","142.328","29"
"16356","4628.9","3600.25","2.90364","136.499","58"
"16357","4616.11","3603.32","2.90807","126.298","1"
"16358","4604.83","3605.99","2.91021","105.896","29"
"16359","4594.96","3608.3","2.9126","99.5809","58"
"16360","4585.43","3610.51","2.91468","90.3515","228"
"16361","4577.18","3612.42","2.91468","80.1505","228"
"16362","4569.48","3614.19","2.91552","78.2075","58"
"16363","4561.96","3615.9","2.92053","76.7502","114"
"16364","4554.54","3617.55","2.926","72.8641","29"
"16365","4547.68","3619.02","2.9339","52.9479","36"
"16366","4543.31","3619.92","2.94375","40.8039","44"
"16367","4539.45","3620.68","2.95172","36.9178","214"
"16368","4530.66","3622.32","2.96362","45.1757","22"
"16369","4526.23","3623.09","2.97374","44.69","58"
"16370","4522.11","3623.77","2.98153","40.3181","100"
"16371","4518.5","3624.34","2.98729","35.9463","114"
"16372","4515.06","3624.87","2.99303","34.0032","85"
"16373","4511.47","3625.39","2.99741","37.4036","44"
"16374","4506.48","3626.11","3.00028","60.7201","58"
"16375","4499.79","3627.04","3.00725","74.8071","29"
"16376","4491.48","3628.12","3.01656","94.7233","65"
"16377","4481.14","3629.35","3.02693","106.867","44"
"16378","4470.06","3630.56","3.03779","113.182","22"
"16379","4458.52","3631.71","3.04522","117.068","128"
"16380","4446.76","3632.82","3.04919","120.469","228"
"16381","4434.35","3633.95","3.05168","128.241","29"
"16382","4421.44","3635.1","3.05437","130.67","114"
"16383","4408.71","3636.19","3.05712","127.755","58"
"16384","4396.03","3637.25","3.05821","130.184","0"
"16385","4383.16","3638.32","3.0601","134.07","85"
"16386","4369.1","3639.45","3.062","145.728","85"
"16387","4338.64","3641.77","3.06927","156.415","29"
"16388","4322.85","3642.89","3.07194","155.929","114"
"16389","4307.84","3643.92","3.07413","146.214","114"
"16390","4293.83","3644.84","3.07666","136.013","29"
"16391","4281.16","3645.66","3.0776","122.897","85"
"16392","4269.44","3646.41","3.07726","113.668","228"
"16393","4258.19","3647.13","3.07839","112.696","29"
"16394","4246.69","3647.84","3.08117","115.611","1"
"16395","4235.09","3648.51","3.08702","115.611","85"
"16396","4223.81","3649.09","3.09181","109.782","1"
"16397","4213.62","3649.57","3.09642","97.6379","44"
"16398","4204.02","3649.98","3.10114","95.6948","15"
"16399","4194.52","3650.35","3.1054","96.1806","58"
"16400","4184.47","3650.68","3.11033","100.552","44"
"16401","4162.84","3651.28","3.11667","124.84","58"
"16402","4149.55","3651.59","3.11936","140.385","58"
"16403","4134.83","3651.89","3.12298","155.443","228"
"16404","4119.38","3652.15","3.1253","153.015","29"
"16405","4104.45","3652.39","3.12591","143.785","0"
"16406","4090.16","3652.61","3.12553","142.814","85"
"16407","4076.53","3652.83","3.12614","128.727","1"
"16408","4064.42","3653.01","3.12695","116.583","228"
"16409","4053.62","3653.17","3.12718","103.467","29"
"16410","4044.05","3653.3","3.1277","92.7803","29"
"16411","4035.16","3653.42","3.12907","86.4654","228"
"16412","4026.59","3653.52","3.12975","86.9511","228"
"16413","4017.39","3653.62","3.13266","98.6094","44"
"16414","4006.99","3653.69","3.13702","106.382","72"
"16415","3996.61","3653.68","-3.13528","99.0952","128"
"16416","3985.83","3653.56","-3.12724","119.983","221"
"16417","3973.46","3653.35","-3.1245","124.84","228"
"16418","3960.76","3653.15","-3.12721","121.926","242"
"16419","3948.83","3653.01","-3.13212","96.6664","15"
"16420","3940.22","3652.93","-3.13309","76.7502","228"
"16421","3928.04","3652.89","3.1358","62.1774","221"
"16422","3920.29","3652.98","3.12205","76.2644","253"
"16423","3913.18","3653.17","3.1148","55.8625","221"
"16424","3905.85","3653.34","3.1202","82.5793","85"
"16425","3895.76","3653.52","3.1253","110.268","44"
"16426","3883.82","3653.69","3.12995","125.812","15"
"16427","3871.25","3653.8","3.13528","124.355","199"
"16428","3850.16","3653.8","-3.13541","83.0651","44"
"16429","3841.82","3653.72","-3.13099","86.9511","242"
"16430","3832.76","3653.61","-3.12968","92.2945","214"
"16431","3823.96","3653.53","-3.13227","85.0081","29"
